633    1    104.9553494    8.05679961    30.43103562
634    1    105.3815638    6.352916687    28.67750937
635    1    107.2741262    6.752840899    30.36926356
636    1    107.5355674    4.942141869    28.62600045
637    1    109.272571    5.196563649    30.50527508
638    1    109.3135839    3.342153555    28.61428168
639    1    111.2074182    3.582499173    30.23698434
640    1    111.1663248    1.774997061    28.53776442
641    1     113.0759735     1.713503532    30.2661273 
642    1     113.2992363     50.46025399    28.4660081 
643    1    115.371298    0.432782646    30.16935688
644    1    115.4791007    49.2316242    28.36015423
645    1    117.2905806    49.36104351    30.34877221
646    1    117.6061871    47.82392449    28.35455235
647    1    119.2001734    48.03285139    30.20626713
648    1    101.0033752    9.815166888    32.49398528
649    1    101.6684952    7.294931026    33.67021029
650    1    102.6651882    9.344621561    34.30780602
651    1    103.6330803    7.698647085    32.39856526
652    1     105.2657524     8.105970475    33.9372994 
653    1    105.6201343    6.576440984    32.16224501
654    1    107.3094248    6.736943901    33.96788875
655    1     107.4433514     4.935416771    32.4099903 
656    1    109.4378876    4.985581959    33.93291536
657    1    109.6909943    3.310128524    32.21916848
658    1    111.531336    3.577251983    33.98018963
659    1    111.6409905    1.839088183    32.17363703
660    1    113.2794265    2.131538071    33.72650917
661    1    113.6946627    0.263564693    32.08255203
662    1    115.4766591    0.446314412    33.85714411
663    1    115.6054452    49.39122252    32.04268942
664    1    117.4623663    49.39849335    33.65859662
665    1    117.6786497    47.61814274    32.00830778
666    1    119.3431218    48.0079419    33.88162095
667    1    102.8797174    9.416959869    37.39750468
668    1    100.9415697    9.96662169    35.83636603
669    1     103.7025598     7.678652381    35.9041426 
670    1    103.9064847    6.040832124    34.12986192
671    1    105.3564705    8.358663507    37.63406258
672    1    105.5542793    6.20910563    35.81734657
673    1    107.4586194    6.80336617    37.45064111
674    1    107.5986579    4.622163023    35.69408663
675    1    109.3325378    5.161366394    37.37844241
676    1    109.3970377    3.344712573    35.86607324
677    1    111.1735749    3.51572491    37.43893107
678    1    111.5306761    1.796979511    35.79591103
679    1    113.2581984    1.95340326    37.56718735
680    1    113.5724115    0.2584086    35.64720024
681    1    115.327419    0.524404205    37.45945892
682    1    115.3916767    49.13746428    35.92137975
683    1    117.4133469    49.45225689    37.53508915
684    1    117.6760371    47.94180057    35.76103477
685    1    119.3187032    48.04025625    37.54290178
686    1     99.99185806     11.4019844    40.829088  
687    1    101.0192472    9.907570418    39.07016289
688    1    102.5200574    9.402252519    41.05865261
689    1    103.6009922    7.640940821    39.10877527
690    1    105.1212051    8.266812503    41.03108033
691    1    105.6835916    6.325128129    39.23399065
692    1     107.1938021     6.702462821    41.1385069 
693    1    107.6661816    4.979568714    39.27574393
694    1    109.5206891    5.475474888    40.81093375
695    1    109.4489185    3.521595316    39.25576511
696    1     111.2563188     3.679831562    41.0354538 
697    1    111.5643505    1.925302392    39.28944998
698    1    113.30869    1.867530882    41.03799033
699    1    113.4160474    0.249838797    39.54394653
700    1    115.2877814    0.483555417    40.98456815
701    1    115.2575662    49.20080331    39.33026361
702    1    117.4237848    49.54140981    40.99627608
703    1    117.4999138    47.72414492    39.28756445
704    1    119.2825495    48.05342229    41.12617656
705    1    102.2564161    13.58456328    44.19093465
706    1    101.1722505    9.962788586    42.97620999
707    1    103.4240614    9.551087318    44.37825985
708    1    103.4948198    7.769716362    42.80521184
709    1    105.1809597    7.953990788    44.77346202
710    1    105.6242896    6.290911436    42.83547326
711    1    107.1950492    6.676233413    44.67884475
712    1    107.755251    4.937836421    42.85919236
713    1     109.3521256     5.311231606    44.7438227 
714    1    109.6371442    3.317617047    43.01837163
715    1    111.1749925    3.477619164    44.63828202
716    1    111.7106011    1.736819633    42.86273055
717    1    113.3247754    1.997861655    44.58329617
718    1    113.4392199    0.102380633    42.83855912
719    1    115.1652124    0.488418626    44.71804704
720    1    115.5271747    49.24173777    42.64189714
721    1    117.2608349    49.61840796    44.60098752
722    1    117.6135337    48.00120528    42.83479429
723    1    119.3445351    48.00061783    44.75462694
724    1    101.4450287    9.625279542    46.65569418
725    1    102.5233329    11.49655576    45.35095884
726    1    102.7860823    9.563188741    48.59061887
727    1     103.5793626     8.085194844    46.4608585 
728    1    105.1528405    8.391030964    48.00655135
729    1    105.1064496    6.371462184    46.61594002
730    1    107.053134    6.452575272    48.13111779
731    1    107.371627    4.949254689    46.44510312
732    1    109.223511    5.27605574    48.36828037
733    1    109.5167785    3.406725261    46.44791601
734    1    111.2267154    3.664606661    48.20127465
735    1    111.5500742    1.77939781    46.38024315
736    1    113.1713846    2.209123681    48.20903922
737    1    113.4839918    0.260959119    46.50450202
738    1    115.2231231    0.550210076    48.30034961
739    1    115.8221311    49.16890191    46.55711602
740    1    117.4863483    49.70592198    48.58175955
741    1    117.514998    47.54344457    46.69800294
742    1    119.2971617    48.10785073    48.27317784
743    1     101.0340099     12.51287963    0.06561728 
744    1    102.3760563    13.87717454    1.834846309
745    1    103.0600955    11.48172355    0.143864722
746    1    104.8620812    11.82101307    1.816987477
747    1    104.8626853    9.824389417    49.96328205
748    1    106.5828835    10.11876734    2.031589906
749    1    106.7760167    8.255922816    49.94857681
750    1    108.7579207    8.591328472    1.761066141
751    1    108.915851    6.789360168    0.055735436
752    1    110.7614595    7.192765605    1.735125089
753    1    110.9846437    5.356756723    0.109309853
754    1    112.8428013    5.552669273    1.904934951
755    1    112.7554183    3.854427968    0.102851847
756    1    114.643571    3.86012824    1.981883331
757    1    114.90239    2.280703659    0.072033723
758    1    116.78672    2.466299455    2.065229244
759    1    117.1826981    0.922533665    0.226939029
760    1    118.9734538    1.071237207    2.095557791
761    1    119.0955803    49.78568237    0.260694559
762    1    120.9701832    50.19212288    1.906951359
763    1    121.0689566    48.25935855    0.151745035
764    1    122.7764896    48.35453097    1.830323763
765    1    124.7568109    47.08146827    1.796854106
766    1    100.8448198    12.57058067    3.242170171
767    1    102.3498886    13.83044948    5.247242028
768    1    102.1705057    11.3720898    4.990963052
769    1    104.4425944    11.53555537    5.386555331
770    1    104.816402    9.878984533    3.804662591
771    1     106.7412487     10.03859182    5.40839881 
772    1    106.9887943    8.405886244    3.507185576
773    1    108.6941758    8.642511324    5.180961929
774    1    108.9401279    6.911494622    3.517424755
775    1    110.7103097    7.026514844    5.333390896
776    1    111.0177518    5.282831618    3.365557492
777    1    112.7569073    5.405039559    5.560883693
778    1    112.9516761    3.808400528    3.655739488
779    1    114.7896331    4.129503172    5.387274822
780    1    114.8721742    2.212367288    3.693904119
781    1    116.7334582    2.792436645    5.293427307
782    1    117.0723201    0.659330089    3.700829076
783    1    118.697369    1.041188897    5.608116917
784    1    119.1790832    49.8242854    3.540353409
785    1    120.607586    49.94358131    5.436352841
786    1    121.2837857    48.09518403    3.742915539
787    1    122.6741247    48.41998033    5.535816204
788    1    124.4593328    46.86141454    5.464228849
789    1    101.1161332    12.84728134    6.842977286
790    1    102.5368005    13.31596656    9.094346476
791    1    102.9703528    11.30727563    7.509064151
792    1     104.6468101     11.74546091    8.72999884 
793    1     104.7030942     9.799256702    7.11181312 
794    1    106.7116263    10.08882632    9.167846779
795    1    106.7294227    8.504703974    7.506025825
796    1    108.6763946    8.798795538    8.981832147
797    1    108.9813919    6.801490551    7.394413119
798    1    110.8877699    7.225389693    8.979275005
799    1    110.9871235    5.441830691    7.131558088
800    1    112.9342367    5.562576789    9.144614173
801    1    112.8222184    3.728221459    7.353967079
802    1    115.0174398    3.974100203    9.042478109
803    1    115.0156565    2.347072871    7.087091787
804    1     116.9818744     2.498993492    9.07443057 
805    1    117.1013098    0.639778379    7.255475643
806    1    118.940337    0.957497835    9.104887813
807    1    119.0343741    49.7103782    7.127898401
808    1    120.9679599    49.83316402    8.895606615
809    1    120.8954885    48.16650262    7.213516925
810    1    122.8204586    48.59879927    8.940780499
811    1    124.6063906    47.07951712    8.782882175
812    1    101.087083    12.67347515    10.86662821
813    1    102.1503656    13.80668288    12.68285957
814    1    102.1650533    11.40483631    12.66996795
815    1    104.703196    11.69688989    12.52162551
816    1    104.8098707    9.570885236    10.65505534
817    1    106.5279871    10.09496496    12.31104898
818    1    106.9188723    8.188491141    10.55122725
819    1    108.516849    8.348407236    12.54911883
820    1    109.0239165    6.771796209    10.67906119
821    1    110.6452999    7.08594084    12.58515416
